#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr8	38787735	38791236	1.1621500663860516	0.7674044071591497
chr8	38788860	38792361	1.2723324572821486	0.6977497181236311
chr8	38820420	38823921	0.3643014610353484	0.07349887696926395
chr8	38839783	38843284	-0.11751531397775389	0.2799635893363138
chr8	38901734	38905235	1.232774970876651	1.1374553883470495
chr8	38902263	38905764	1.2960105590715196	1.193311963941104
chr8	38902302	38905803	1.3057031562408175	1.197429934542556
chr8	38913917	38917418	0.9638217183044885	0.9476786819635515
chr8	38997368	39000869	0.2521233782423823	0.6044476588314727
chr8	38998041	39001542	0.49419583935714134	0.8061719915528234
chr8	39076387	39079888	-0.25946736155339106	-0.11291525342170133
chr8	39090284	39093785	-0.17552961630091915	-0.3112684938137972
chr8	41578687	41582188	1.2539985188593905	0.951916785406578
chr8	41578687	41582188	1.2539985188593905	0.951916785406578
chr8	41578699	41582200	1.2612704580476761	0.9541109363876956
chr8	41578914	41582415	1.3673584983379974	0.9934228081327193
chr8	41585271	41588772	0.5106308108638595	0.28595090862211164
chr8	41619031	41622532	0.5829724735443511	0.5525349673479438
chr8	42047993	42051494	0.9357329818821343	0.9735284990978883
chr8	42047993	42051494	0.9357329818821343	0.9735284990978883
chr8	42153445	42156946	1.0979966991324317	0.9151892271073436
chr8	42153445	42156946	1.0979966991324317	0.9151892271073436
chr8	42153445	42156946	1.0979966991324317	0.9151892271073436
chr8	42153492	42156993	1.1133197222189097	0.9248341262918395
chr8	42153643	42157144	1.1261762676254716	0.9558209300547945
chr8	42154630	42158131	1.1651503847521723	0.8903121828225711
chr8	42156261	42159762	0.7592278233975243	0.5788151234378838
chr8	42156553	42160054	0.6406296011977637	0.5016809724492748
chr8	42158440	42161941	0.3787049586060231	0.13012565131076637
chr8	42162568	42166069	-0.021874849952164356	-0.08992749498157945
chr8	42166020	42169521	-0.5044345363789549	-0.3690639578659376
chr8	42167415	42170916	-0.6658587464802825	-0.48683465268019555
chr8	42168264	42171765	-0.3769445564164521	-0.29113941355105866
chr8	42271801	42275302	0.7956688870489071	0.5442599864236541
chr8	42271962	42275463	0.8492558735990515	0.5468496759305936
chr8	42271962	42275463	0.8492558735990515	0.5468496759305936
chr8	42272071	42275572	0.886764943796991	0.552161860979158
chr8	42322917	42326418	0.5000434832673324	0.48353495523249673
chr8	42325793	42329294	0.06622741806320238	-0.4736170189786483
chr8	42326109	42329610	-0.04613124704738314	-0.5694160508835494
chr8	42338953	42342454	0.5693697962931656	0.19829050932211428
chr8	42338953	42342454	0.5693697962931656	0.19829050932211428
chr8	42345459	42348960	-0.4453793118424936	-0.44346634057395884
chr8	42361797	42365298	0.540587815293494	0.6823706783041698
chr8	42392123	42395624	0.6883052983791864	1.0697125411513135
chr8	42392123	42395624	0.6883052983791864	1.0697125411513135
chr8	42403531	42407032	0.7241465990859469	0.7972366212153291
chr8	42435631	42439132	-0.24963602601579515	-0.30429033967342495
chr8	42839324	42842825	0.700644455463681	0.6454354601745846
chr8	42839324	42842825	0.700644455463681	0.6454354601745846
chr8	42883827	42887328	0.07046412950538147	0.1300337894698702
chr8	42897445	42900946	1.0171902276780742	0.7095611830629531
chr8	42983156	42986657	-0.3367076483853937	-0.01258209662337532
chr8	42998089	43001590	-0.2534936580462151	0.03580712063217151
chr8	43018923	43022424	-0.28118026855241596	-0.14004663221357427
chr8	43056252	43059753	0.8301654016066057	0.9359702488078039
chr8	43056807	43060308	1.0768688148449697	1.086111824893482
chr8	43056807	43060308	1.0768688148449697	1.086111824893482
chr8	43056807	43060308	1.0768688148449697	1.086111824893482
chr8	43056861	43060362	1.0997199526693113	1.0928277147992582
chr8	43057172	43060673	1.231325579768762	1.131506265923267
chr8	43140963	43144464	0.9533524315654085	0.570435844442025
chr8	43172815	43176316	-0.44379115460798946	-0.2510927287429476
chr8	43172817	43176318	-0.4445385123331913	-0.25155335506015736
chr8	43178618	43182119	0.1258662484363036	-0.05682212523635959
chr8	43196316	43199817	0.15321726345304082	-0.22627723813287284
chr8	47261377	47264878	0.6059274591821869	0.5678591956786556
chr8	47381606	47385107	0.9665401804272318	1.2414284980326933
chr8	47440900	47444401	0.9008824631602064	0.6486850689941951
chr8	47481123	47484624	0.43246331560933593	-0.13777698074787684
chr8	47674032	47677533	0.9492839491010616	0.7875495891544445
chr8	47727695	47731196	0.45664910538505776	0.3087147929938944
chr8	47729219	47732720	0.506272594308269	0.4020723706141638
chr8	47733058	47736559	0.2186439358795703	0.7486480100502146
chr8	47779006	47782507	-0.14064076725673133	0.11767283469327897
chr8	47956182	47959683	0.4372136711419317	0.6837478581180211
chr8	48008914	48012415	1.2348945204792665	1.3729272032063669
chr8	48008914	48012415	1.2348945204792665	1.3729272032063669
chr8	48008914	48012415	1.2348945204792665	1.3729272032063669
chr8	48042246	48045747	0.5744618662507238	0.4230388778551156
chr8	48042246	48045747	0.5744618662507238	0.4230388778551156
chr8	48050079	48053580	0.21899591058561263	0.26040564069368644
chr8	51841744	51845245	1.0532754572825036	1.2727744487700472
chr8	52632033	52635534	-0.2906508626485521	-0.38272458411738036
chr8	52679934	52683435	-0.3017776422518677	-0.370254380833925
chr8	52683962	52687463	0.37598901136525126	0.5383390470812701
chr8	52710465	52713966	0.915700119645781	0.8851812091936803
chr8	53839016	53842517	1.1943553861514842	1.3242325124287615
chr8	53839041	53842542	1.1868007614268994	1.3144486194468756
chr8	53839557	53843058	1.0308733071114689	1.0156218545748557
chr8	54097553	54101054	1.277618590583303	1.136871571562224
chr8	54098016	54101517	1.1025348797575478	1.1043922422730073
chr8	54098047	54101548	1.0891914715387068	1.091348516485801
chr8	55742046	55745547	-0.09998607403657139	-0.2733223202516289
chr8	55769377	55772878	0.7840058715629055	1.129131886199439
chr8	55769380	55772881	0.7828914927649522	1.1273940543180465
chr8	55769406	55772907	0.7732335431826904	1.1123328446793113
chr8	55773945	55777446	0.9033937489956175	0.829938758085966
chr8	55773945	55777446	0.9033937489956175	0.829938758085966
chr8	56070505	56074006	0.9871180361773011	0.9337311101832663
chr8	56167423	56170924	0.6325352121020789	0.5168588449291731
chr8	56207323	56210824	0.6136073892787174	0.5334046954443024
chr8	56207323	56210824	0.6136073892787174	0.5334046954443024
chr8	56212185	56215686	0.8148974567851542	0.8701352743315159
chr8	56212185	56215686	0.8148974567851542	0.8701352743315159
chr8	56555496	56558997	1.2279637193143822	0.9546166299854268
chr8	56555822	56559323	1.2078206281375006	0.9579101558141592
chr8	56555822	56559323	1.2078206281375006	0.9579101558141592
chr8	56555822	56559323	1.2078206281375006	0.9579101558141592
chr8	56555822	56559323	1.2078206281375006	0.9579101558141592
chr8	58189814	58193315	0.5997261214921665	0.0865697367512547
chr8	58553423	58556924	0.06460360654137468	0.16092830048230417
chr8	58553423	58556924	0.06460360654137468	0.16092830048230417
chr8	58553423	58556924	0.06460360654137468	0.16092830048230417
chr8	58562247	58565748	1.1241581491848205	1.068697553213192
chr8	58587008	58590509	0.22579654029779406	0.15475263942811635
chr8	58590877	58594378	0.5281554968051798	0.7011406200335932
chr8	58596177	58599678	0.527200839795787	0.6278282959462774
chr8	60558907	60562408	0.9188277677540528	1.1248554178012273
chr8	60558907	60562408	0.9188277677540528	1.1248554178012273
chr8	60585222	60588723	0.18270861061978513	0.3550196480165777
chr8	60592189	60595690	0.1572326624067684	0.19255647046080054
chr8	61642871	61646372	0.04187370837210473	0.25181878446092537
chr8	61647430	61650931	0.5121417248371434	0.831668372844611
chr8	61647430	61650931	0.5121417248371434	0.831668372844611
chr8	65630216	65633717	0.8451638976780961	1.070713453960869
chr8	65630216	65633717	0.8451638976780961	1.070713453960869
chr8	65645233	65648734	1.0254274313133034	0.8864685096096896
chr8	65645233	65648734	1.0254274313133034	0.8864685096096896
chr8	65645233	65648734	1.0254274313133034	0.8864685096096896
chr8	65662649	65666150	-0.11267816821323506	-0.14516628398440515
chr8	65707544	65711045	0.13038219772768106	-0.0355635612849028
chr8	65708356	65711857	0.2049458371272384	0.25117502719349666
chr8	66663230	66666731	0.9022285641867108	0.8233805121454455
chr8	66668051	66671552	1.3498634544273662	1.3074217325120807
chr8	66668051	66671552	1.3498634544273662	1.3074217325120807
chr8	66668051	66671552	1.3498634544273662	1.3074217325120807
chr8	66680038	66683539	1.0244969756504256	1.3513561108861558
chr8	66713233	66716734	0.6799168865801312	0.7300062978770608
chr8	66775680	66779181	0.3060117761103768	0.1025881577073273
chr8	66804874	66808375	0.008808812565193579	-0.4076394648702322
chr8	66921595	66925096	1.3103895512816464	1.3107561225169413
chr8	66921595	66925096	1.3103895512816464	1.3107561225169413
chr8	67062925	67066426	0.5055604828263887	0.9300785982847346
chr8	67064867	67068368	0.7756795468088348	0.6690386780680296
chr8	67064891	67068392	0.7772696910290727	0.6658242297336386
chr8	67173011	67176512	-0.5195938825370953	-0.26520938526541143
chr8	67207528	67211029	-0.325251016617302	-0.5665131968293962
chr8	69467123	69470624	0.22345990424960016	-0.24220863889137267
chr8	69467123	69470624	0.22345990424960016	-0.24220863889137267
chr8	69493292	69496793	0.46543056798189164	-0.14576548803521014
chr8	69493292	69496793	0.46543056798189164	-0.14576548803521014
chr8	69638103	69641604	0.8436173189355756	1.1408013551748795
chr8	69639190	69642691	0.8999901467145811	0.9201826994374672
chr8	69639190	69642691	0.8999901467145811	0.9201826994374672
chr8	70144459	70147960	-0.2655948786485006	-0.37312858861458564
chr8	70209968	70213469	0.1426946683013876	-0.003360918044627346
chr8	70295050	70298551	0.6652972718982212	0.5452301760487538
chr8	70398586	70402087	0.94633327256404	1.064872785844131
chr8	70399389	70402890	0.5080633613874465	0.6226210216261546
chr8	70399389	70402890	0.5080633613874465	0.6226210216261546
chr8	70399807	70403308	0.30016597660826844	0.3714024411583848
chr8	71838991	71842492	1.192624395540237	1.0588704837430722
chr8	71839412	71842913	1.215772390722125	1.0564743262364231
chr8	71840467	71843968	0.9301810111802743	0.7734302256855912
chr8	73295101	73298602	0.5102904697742978	0.6173982517848698
chr8	73297515	73301016	0.8668426256525759	1.2604460659764503
chr8	73966636	73970137	1.2506053750929234	1.3724597036665278
chr8	73967907	73971408	1.1000001608252832	1.0942806773106653
chr8	73967907	73971408	1.1000001608252832	1.0942806773106653
chr8	73967907	73971408	1.1000001608252832	1.0942806773106653
chr8	73968185	73971686	0.938765219559538	0.9986631145764437
chr8	73968190	73971691	0.935615746623268	0.9969433742394974
chr8	73968251	73971752	0.8971921768007731	0.9759625421287508
chr8	73968251	73971752	0.8971921768007731	0.9759625421287508
chr8	73968251	73971752	0.8971921768007731	0.9759625421287508
chr8	73968251	73971752	0.8971921768007731	0.9759625421287508
chr8	73968286	73971787	0.8751458662468825	0.9639243597701258
chr8	73968286	73971787	0.8751458662468825	0.9639243597701258
chr8	73968286	73971787	0.8751458662468825	0.9639243597701258
chr8	73976694	73980195	0.9962375666651051	0.9980455694522765
chr8	73979247	73982748	0.22295740482068752	0.29119049323643265
chr8	76407061	76410562	0.39655132929996806	0.1553738937103607
chr8	76407153	76410654	0.363730046830715	0.12258569524900156
chr8	76681738	76685239	5.6033048974748977e-05	0.18726493143487735
chr8	76684280	76687781	1.1484628121639	1.4478113923475888
chr8	78516839	78520340	0.5832063518152232	0.7915841533201269
chr8	78516839	78520340	0.5832063518152232	0.7915841533201269
chr8	78516839	78520340	0.5832063518152232	0.7915841533201269
chr8	80486118	80489619	-0.2660955758884109	0.05183161964463294
chr8	80486712	80490213	-0.02707530482072474	0.2939980049007676
chr8	81670420	81673921	0.07769992826350172	0.2479857798675589
chr8	81699127	81702628	-0.21803118808957273	-0.32625991855435277
chr8	81710039	81713540	-0.17608926729551297	0.19752476017751974
chr8	81717294	81720795	0.7610920577305472	0.9184159338429209
chr8	81717299	81720800	0.7602690044889839	0.9189421634695543
chr8	81819849	81823350	0.589118059746414	1.099775354598265
chr8	81825443	81828944	0.7768374387500511	0.3733636155841698
chr8	81836212	81839713	1.4145897293366425	1.2234812352154059
chr8	81838301	81841802	1.2319286729783234	0.826545544392676
chr8	81838301	81841802	1.2319286729783234	0.826545544392676
chr8	81838563	81842064	1.1606226853670418	0.7097289354760279
chr8	85211133	85214634	0.5952418249441009	0.7779793412999016
chr8	85213701	85217202	0.5798170499860763	0.6932854465409822
chr8	85215321	85218822	0.5912959173661975	0.9722377574818166
chr8	85216420	85219921	0.6338017373575583	1.171339457767782
chr8	85216420	85219921	0.6338017373575583	1.171339457767782
chr8	85216420	85219921	0.6338017373575583	1.171339457767782
chr8	86343046	86346547	0.668429898072417	0.8585201365465774
chr8	86343046	86346547	0.668429898072417	0.8585201365465774
chr8	86382045	86385546	-0.38781633308494357	-0.4741563724330218
chr8	86428319	86431820	-0.0665344073911555	-0.0961986054439491
chr8	86435957	86439458	-0.6023650228739854	-0.5004721737890203
chr8	86436110	86439611	-0.5770356169006049	-0.5156699541501706
chr8	86461726	86465227	-0.22579382611476345	-0.2735503755201525
chr8	86471049	86474550	-0.17843953324960204	-0.24733719882307803
chr8	86471049	86474550	-0.17843953324960204	-0.24733719882307803
chr8	86473452	86476953	-0.09845529130656572	0.21054195244490104
chr8	86482569	86486070	0.3285973152109722	0.541414767529276
chr8	86482569	86486070	0.3285973152109722	0.541414767529276
chr8	86503076	86506577	0.06907608077348913	-0.11752746930287337
chr8	86504428	86507929	0.23705977926628097	0.30069584263799765
chr8	86504685	86508186	0.2040543507682017	0.2786183437917402
chr8	86510356	86513857	-0.054657038466284676	0.1498186015199665
chr8	89616874	89620375	0.22183238622560067	0.18481209899941056
chr8	89721610	89725111	0.6234587942846684	0.38063866396269347
chr8	89753811	89757312	1.1441748284972306	0.8290628766229197
chr8	89753811	89757312	1.1441748284972306	0.8290628766229197
chr8	89753811	89757312	1.1441748284972306	0.8290628766229197
chr8	89753811	89757312	1.1441748284972306	0.8290628766229197
chr8	89753811	89757312	1.1441748284972306	0.8290628766229197
chr8	89753811	89757312	1.1441748284972306	0.8290628766229197
chr8	89902358	89905859	0.4815704074520368	0.8627843797604464
chr8	89903069	89906570	0.47053163642714413	0.6981008387437952
chr8	89942624	89946125	-0.03823990597468457	0.05849125737522367
chr8	89976825	89980326	0.05961735484472559	0.02926336026274633
chr8	89977654	89981155	0.3246923204667446	0.35928024060644004
chr8	90641712	90645213	0.8775442453217042	1.1206288654974041
chr8	90642082	90645583	0.6633814460662355	1.0848789491574446
chr8	90642082	90645583	0.6633814460662355	1.0848789491574446
chr8	90981237	90984738	0.7055133232188356	0.31781467145666664
chr8	90981392	90984893	0.7079024865890596	0.32611612444641647
chr8	91071699	91075200	0.6686876255720376	0.6167280259090644
chr8	92956533	92960034	0.4186620110275064	0.21461200177722606
chr8	92961588	92965089	0.6655943798822972	0.6157109579443981
chr8	92962035	92965536	0.5845254528760242	0.7194301898489336
chr8	92962143	92965644	0.562985908689303	0.7279089511601033
chr8	92962143	92965644	0.562985908689303	0.7279089511601033
chr8	92962143	92965644	0.562985908689303	0.7279089511601033
chr8	92962143	92965644	0.562985908689303	0.7279089511601033
chr8	92962143	92965644	0.562985908689303	0.7279089511601033
chr8	92962143	92965644	0.562985908689303	0.7279089511601033
chr8	93710262	93713763	-0.33856215016632824	-0.38028705912652083
chr8	93736717	93740218	1.0057787133843106	1.2087546599959427
chr8	93736769	93740270	0.9903476821548434	1.207556685590054
chr8	93736988	93740489	0.9253593006307409	1.1188003296897537
chr8	93737008	93740509	0.9194242886194072	1.1100101135253648
chr8	93737008	93740509	0.9194242886194072	1.1100101135253648
chr8	93737016	93740517	0.9170502838148737	1.1064940270596095
chr8	93737016	93740517	0.9170502838148737	1.1064940270596095
chr8	93737016	93740517	0.9170502838148737	1.1064940270596095
chr8	94258318	94261819	1.0842332212002441	0.844428190835764
chr8	94258349	94261850	1.0780185500482302	0.8371823177840466
chr8	94432935	94436436	0.5819374584215496	0.7626073635828051
chr8	94492435	94495936	-0.3996255863200978	-0.47956517823615713
chr8	94539900	94543401	0.31070998833160524	0.5102834277554645
chr8	94549466	94552967	1.1567258406433927	1.5197640586660872
chr8	94549468	94552969	1.1561599454007858	1.5186609065041763
chr8	94549528	94553029	1.1391830881225855	1.4855663416468452
chr8	94720202	94723703	0.8935692442687871	0.8631507507893503
chr8	94720399	94723900	0.9166945823068101	0.9074317974527251
chr8	94720399	94723900	0.9166945823068101	0.9074317974527251
chr8	94726895	94730396	0.21172226228018082	0.11026043379313001
chr8	94726895	94730396	0.21172226228018082	0.11026043379313001
chr8	94735146	94738647	0.1460353913505802	0.034535609027588156
chr8	94740149	94743650	0.08887813834651159	0.08273216086009044
chr8	94740175	94743676	0.08482672931554426	0.08403796744422329
chr8	94756566	94760067	-0.048852966784237145	0.01153422240810989
chr8	94823709	94827210	0.8654684878678317	1.3060373941800916
chr8	94823786	94827287	0.8724703488475779	1.2911739177592654
chr8	94823786	94827287	0.8724703488475779	1.2911739177592654
chr8	94849545	94853046	-0.4575628575665465	-0.3643490120029711
chr8	94866119	94869620	-0.2895736657802217	-0.27285406217240665
chr8	94867827	94871328	-0.2770660340686834	-0.22641651750217795
chr8	94950059	94953560	1.140178117384014	1.0923608745568736
chr8	94958507	94962008	1.0980617305208826	0.6945033148014972
chr8	94981407	94984908	-0.3147224303480979	-0.42962207734421565
chr8	95025488	95028989	0.755517024091129	0.7544244568536648
chr8	95025488	95028989	0.755517024091129	0.7544244568536648
chr8	95048965	95052466	-0.4016266726160818	-0.72523073872317
chr8	95265200	95268701	0.1675425549717739	0.2802770390518491
chr8	95265417	95268918	0.1724922121024803	0.321912025294501
chr8	95265417	95268918	0.1724922121024803	0.321912025294501
chr8	96254519	96258020	0.02644946047709205	-0.08985943725909998
chr8	96257609	96261110	0.7350279194638459	0.8350791134460861
chr8	96257609	96261110	0.7350279194638459	0.8350791134460861
chr8	96645741	96649242	0.8367289858127006	0.6492855396795043
chr8	96645741	96649242	0.8367289858127006	0.6492855396795043
chr8	96645741	96649242	0.8367289858127006	0.6492855396795043
chr8	96732791	96736292	1.0024421094279776	0.4803715204862881
chr8	97029968	97033469	0.42315262526532604	0.6521330291325921
chr8	97056026	97059527	-0.2692042167026862	-0.18151343738283446
chr8	98021502	98025003	-0.07695102375986225	-0.13551834117946226
chr8	98028206	98031707	-0.21290613956015736	0.02669619675883744
chr8	98031941	98035442	0.1906173872964117	0.1593050668382083
chr8	98031941	98035442	0.1906173872964117	0.1593050668382083
chr8	98041549	98045050	1.1914935075545907	1.0876586685710723
chr8	98042468	98045969	0.7336495319982209	0.7627741434878695
chr8	98117792	98121293	1.1812142977773907	1.0024171569930358
chr8	98117796	98121297	1.1831527817927696	1.0033912771497278
chr8	98118339	98121840	1.196604179395015	1.1111591669901733
chr8	98201175	98204676	0.3505821629898269	0.7149544310493251
chr8	98232230	98235731	0.7878939345560881	0.5392007280714396
chr8	98544161	98547662	0.9998529414158626	0.8966260346132998
chr8	98591249	98594750	-0.1452681464165239	-0.23902127953532254
chr8	98944902	98948403	-0.004622982068153729	0.38505992180842397
chr8	98944902	98948403	-0.004622982068153729	0.38505992180842397
chr8	98944902	98948403	-0.004622982068153729	0.38505992180842397
chr8	98948721	98952222	0.8996617673419505	0.8330777735491983
chr8	98948891	98952392	0.929907500135972	0.8110761529489945
chr8	99009742	99013243	0.7535998826586379	0.9020226621170335
chr8	99009742	99013243	0.7535998826586379	0.9020226621170335
chr8	99013573	99017074	1.089605574434234	0.9185038197294331
chr8	99013765	99017266	1.17031780483722	0.9824181272171277
chr8	99889134	99892635	1.190408624752592	1.063600655114164
chr8	99889621	99893122	1.087966589637086	0.9750403239625791
chr8	99889622	99893123	1.0877562363822286	0.9748372241814859
chr8	99889706	99893207	1.0700865629742153	0.9577768425696547
chr8	99889706	99893207	1.0700865629742153	0.9577768425696547
chr8	100256039	100259540	0.3520567791895823	0.554980403888225
chr8	100260579	100264080	0.6597676324950916	0.4930637020143964
chr8	100260579	100264080	0.6597676324950916	0.4930637020143964
chr8	100702778	100706279	0.05389880371311671	0.6059120739832468
chr8	100705846	100709347	0.02817095187836534	0.587132833100019
chr8	100708403	100711904	0.5937928803933452	0.6842140620968215
chr8	101196287	101199788	0.3795442908938711	0.5467477715938569
chr8	101197656	101201157	0.3316674416833986	0.4110118505693037
chr8	101200700	101204201	1.1161268599493992	1.0715213339281136
chr8	101201247	101204748	1.1431930649053614	1.0311118949574665
chr8	101201286	101204787	1.1299874263659242	1.0282307832209854
chr8	101201731	101205232	0.979307704569782	0.9258809870729156
chr8	101201731	101205232	0.979307704569782	0.9258809870729156
chr8	101201731	101205232	0.979307704569782	0.9258809870729156
chr8	101202192	101205693	0.8210438368475373	0.6802619414790446
chr8	102210228	102213729	-0.1270153916510835	-0.11406493481383628
chr8	102234774	102238275	0.8558557717945193	1.0563804699908839
chr8	102234796	102238297	0.8415566525844737	1.0497023835045909
chr8	102235117	102238618	0.661121016130201	0.9408496982185988
chr8	102235117	102238618	0.661121016130201	0.9408496982185988
chr8	102235117	102238618	0.661121016130201	0.9408496982185988
chr8	102257985	102261486	0.0780545809653637	-0.13565388979193066
chr8	102263434	102266935	-0.15812814559888974	-0.023220759340877816
chr8	102298439	102301940	0.013188253137327726	-0.32220439296224845
chr8	102408699	102412200	0.3846926024250261	0.45421973767695506
chr8	102408758	102412259	0.35307133877784325	0.40738770453694395
chr8	102650374	102653875	1.014097827447527	1.106995703362168
chr8	102651724	102655225	0.2029602256780158	0.43943972132275955
chr8	102826226	102829727	0.6418081414189405	0.7978194511543429
chr8	102854101	102857602	0.6430323854085529	0.8427498122325722
chr8	102880397	102883898	-0.5777473259907944	-0.37903283099917306
chr8	102880397	102883898	-0.5777473259907944	-0.37903283099917306
chr8	102925531	102929032	0.19822564902223802	0.226577519653429
chr8	102930681	102934182	-0.3487272009400969	-0.7023397846636292
chr8	102930682	102934183	-0.3489574340389791	-0.7022789941150591
chr8	103065059	103068560	0.28080684120364996	0.07928579505806194
chr8	103281906	103285407	0.8513620167403324	0.4407077714765032
chr8	103281906	103285407	0.8513620167403324	0.4407077714765032
chr8	103281906	103285407	0.8513620167403324	0.4407077714765032
chr8	103411106	103414607	0.9457799362307473	1.405048540916118
chr8	103411188	103414689	0.9008475017036456	1.3862076329955
chr8	103415213	103418714	0.751330857403743	0.508890900982903
chr8	103415213	103418714	0.751330857403743	0.508890900982903
chr8	104585023	104588524	0.8217066762379938	0.6480264499094252
chr8	104585023	104588524	0.8217066762379938	0.6480264499094252
chr8	108199034	108202535	-0.07759720058208981	0.4161132866771803
chr8	108199345	108202846	-0.04850515107172585	0.43232018200462696
chr8	108444100	108447601	1.0620602539258372	0.6967670190241583
chr8	108444100	108447601	1.0620602539258372	0.6967670190241583
chr8	109540210	109543711	0.677141483166903	0.7694057365345663
chr8	109540349	109543850	0.7410885781865428	0.8073244649103629
chr8	109540574	109544075	0.8446000629305641	0.8475149476159826
chr8	109540672	109544173	0.884910817816647	0.8650201356388747
chr8	109541125	109544626	0.9213990201343901	0.9459369741528557
chr8	116767004	116770505	1.1701319540356356	1.181752111381514
chr8	116767004	116770505	1.1701319540356356	1.181752111381514
chr8	116767004	116770505	1.1701319540356356	1.181752111381514
chr8	116767004	116770505	1.1701319540356356	1.181752111381514
chr8	116767023	116770524	1.1767480881209296	1.1864359660308617
chr8	116770597	116774098	0.3779481929590808	0.47312923377204796
chr8	116770597	116774098	0.3779481929590808	0.47312923377204796
chr8	116870327	116873828	0.8918737123026844	1.2803297892896623
chr8	116870359	116873860	0.873001613942542	1.2570789799341815
chr8	116870359	116873860	0.873001613942542	1.2570789799341815
chr8	116870423	116873924	0.8352574172222577	1.2105773612232198
chr8	116870425	116873926	0.8340779110747487	1.2091241856385022
chr8	116870527	116874028	0.7739230975517953	1.135012230817907
chr8	116870865	116874366	0.5821452899283395	0.8894255570006397
chr8	118949167	118952668	0.48845571607708327	0.4944419288878812
chr8	119758907	119762408	0.37669567345815763	0.6867048621612312
chr8	119758907	119762408	0.37669567345815763	0.6867048621612312
chr8	119763093	119766594	0.01928087745035784	0.21914691750952833
chr8	119791039	119794540	-0.22726775554066225	0.233234379086901
chr8	119791630	119795131	-0.2455141095321786	0.24888630741107268
chr8	119793829	119797330	-0.2870369981104647	0.09286752764747687
chr8	119800005	119803506	-0.5742663508499715	-0.40667173577318
chr8	119814057	119817558	-0.2447307977656342	-0.1052695459713588
chr8	119874216	119877717	0.8478309743768965	0.8381946095436121
chr8	119874216	119877717	0.8478309743768965	0.8381946095436121
chr8	120107877	120111378	0.2502308336339302	-0.08576488975579899
chr8	120125601	120129102	1.126630460417599	0.7536956177188526
chr8	120125601	120129102	1.126630460417599	0.7536956177188526
chr8	120412078	120415579	0.04720704899256931	-0.23298238070739366
chr8	120441091	120444592	0.8887953542322254	1.135563184447588
chr8	120441401	120444902	0.8472452500110965	0.9967577339454508
chr8	121637439	121640940	0.20331903647008054	-0.05750223087972441
chr8	121641819	121645320	0.5746816296425792	0.6150256156385474
chr8	122782154	122785655	0.19522815008089903	0.18531206245133297
chr8	122782154	122785655	0.19522815008089903	0.18531206245133297
chr8	122836177	122839678	1.1651695266270616	0.9088118501389493
chr8	122863884	122867385	0.3540454937857819	0.11207212343358071
chr8	123042467	123045968	-0.03582703636396712	0.15261537592235222
chr8	123073181	123076682	0.7193117799891425	1.221548432602161
chr8	123073748	123077249	0.7799063546644301	1.1015842700274174
chr8	123077684	123081185	-0.37238371817477617	-0.06926284933357803
chr8	123101452	123104953	0.4093074012267757	0.46002915943193884
chr8	123128349	123131850	0.3102106636830018	0.6540128602957452
chr8	123237376	123240877	0.7897245635856858	0.8154199643707672
chr8	123237376	123240877	0.7897245635856858	0.8154199643707672
chr8	123263386	123266887	0.23573961584334524	0.01805979603811091
chr8	123263390	123266891	0.23742968581393675	0.01832754864700619
chr8	123269996	123273497	0.7661784178391419	0.8129909941671692
chr8	123270486	123273987	0.5291257113148705	0.5904535064634453
chr8	123270568	123274069	0.475321089882707	0.5532125391334345
chr8	123271540	123275041	-0.12109457675569078	-0.04936127164566279
chr8	123392446	123395947	0.5657362255724111	0.39258633611391197
chr8	123412349	123415850	1.1902535220761372	1.198108908901941
chr8	123412349	123415850	1.1902535220761372	1.198108908901941
chr8	123544367	123547868	0.3728816257076025	0.4016755388787608
chr8	123768938	123772439	1.2470667065897423	1.2519017337364706
chr8	123768938	123772439	1.2470667065897423	1.2519017337364706
chr8	123780526	123784027	-0.017851062173962918	0.16934079526357718
chr8	124451319	124454820	1.6158913609593648	1.51031177378647
chr8	124451319	124454820	1.6158913609593648	1.51031177378647
chr8	124475237	124478738	0.8373334411531875	0.6938902297956456
chr8	124475379	124478880	0.8990866558376771	0.7910478072659407
chr8	124483844	124487345	0.6937615619418878	0.763144096904443
chr8	124500697	124504198	-0.22830722859856906	-0.15232210145521496
chr8	124518200	124521701	-0.08398326545097992	-0.2834503171570806
chr8	124534468	124537969	1.0426681628700651	1.2143096511061175
chr8	124535087	124538588	0.8774161794916835	1.1435708700794365
chr8	124535457	124538958	0.7146734451457258	0.937507978323609
chr8	124535457	124538958	0.7146734451457258	0.937507978323609
chr8	124535457	124538958	0.7146734451457258	0.937507978323609
chr8	124553994	124557495	0.008934312929362741	-0.011284691136512695
chr8	125079855	125083356	-0.7492214496400462	-0.6340172463816408
chr8	125087818	125091319	0.9090564841724746	1.0388962090118563
chr8	125087818	125091319	0.9090564841724746	1.0388962090118563
chr8	125092178	125095679	0.979680247534118	0.7461241684083022
chr8	125092178	125095679	0.979680247534118	0.7461241684083022
chr8	125092343	125095844	0.9869368863521987	0.8054293950687188
chr8	125092343	125095844	0.9869368863521987	0.8054293950687188
chr8	125092343	125095844	0.9869368863521987	0.8054293950687188
chr8	125092359	125095860	0.9876405604194063	0.8111802049266985
chr8	125099664	125103165	0.34692366699206445	-0.048109524095593416
