#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr4	20699957	20700958	1.3562953705077883	1.934021607741014
chr4	20699957	20700958	1.3562953705077883	1.934021607741014
chr4	20707301	20708302	1.0818743754719402	1.1042629028216149
chr4	20709220	20710221	1.2196631562864626	1.0434756321070238
chr4	20712198	20713199	1.290241521555227	1.190711635293621
chr4	20712575	20713576	1.1620337979586333	1.1347619309014096
chr4	22401003	22402004	1.2253693308339608	1.1882815168096825
chr4	22412814	22413815	0.9697364003794057	0.915667623827309
chr4	22473317	22474318	1.7958186869283062	1.3702328716402565
chr4	22515565	22516566	1.9179773289149815	1.7657109409660012
chr4	23884432	23885433	2.325996163413003	1.9076601519729153
chr4	24530382	24531383	1.0541086775773054	1.0760070055752964
chr4	24533698	24534699	1.5898703951078217	0.8161015967468479
chr4	24533698	24534699	1.5898703951078217	0.8161015967468479
chr4	24538649	24539650	1.2341038638942845	1.286068180343369
chr4	24584053	24585054	2.0221799392014237	1.639362194361069
chr4	24584053	24585054	2.0221799392014237	1.639362194361069
chr4	24795072	24796073	3.7618210345715077	6.351626710259752
chr4	25126807	25127808	1.1398128372329575	1.0013160854826124
chr4	25159354	25160355	2.410184905426605	1.6711918341490255
chr4	25159906	25160907	2.6173316246741543	2.2358734559266518
chr4	25159948	25160949	2.587983998728322	2.235559577033633
chr4	25159948	25160949	2.587983998728322	2.235559577033633
chr4	25159948	25160949	2.587983998728322	2.235559577033633
chr4	25159948	25160949	2.587983998728322	2.235559577033633
chr4	25160081	25161082	2.407479738279299	2.21546287708111
chr4	25394257	25395258	0.990052218289523	1.1971657488928056
chr4	25394329	25395330	0.9821297037923015	1.1888290481332378
chr4	25405100	25406101	1.145037798962512	0.939900373801207
chr4	25862487	25863488	1.1520659191577467	1.0578914240444257
chr4	26319185	26320186	1.7495927542001455	1.7294784436970603
chr4	26319185	26320186	1.7495927542001455	1.7294784436970603
chr4	26320062	26321063	1.3078455365740216	1.806767497029338
chr4	26320062	26321063	1.3078455365740216	1.806767497029338
chr4	26320299	26321300	1.5513634513069938	1.7683191145415151
chr4	26320299	26321300	1.5513634513069938	1.7683191145415151
chr4	26320727	26321728	1.8667061251431674	1.849513678879409
chr4	26320864	26321865	1.8987652491856288	1.799087059962285
chr4	26322369	26323370	1.3466755045948924	1.1490813017764807
chr4	26361935	26362936	0.8967858183229124	1.3478365235038094
chr4	26361935	26362936	0.8967858183229124	1.3478365235038094
chr4	26407413	26408414	1.2415511952342093	1.7162219723025995
chr4	26428112	26429113	1.2234172808087909	1.016495569126232
chr4	26428112	26429113	1.2234172808087909	1.016495569126232
chr4	26429645	26430646	1.0204598191877703	1.3108000309118777
chr4	26583583	26584584	1.7721562745116213	1.4393277055535203
chr4	26583583	26584584	1.7721562745116213	1.4393277055535203
chr4	26583583	26584584	1.7721562745116213	1.4393277055535203
chr4	26583583	26584584	1.7721562745116213	1.4393277055535203
chr4	27002499	27003500	0.9158861120264014	1.116149913220655
chr4	27020781	27021782	1.4066538317029649	1.0709629006438202
chr4	30717681	30718682	2.0265818221085556	1.3257815625879552
chr4	30719914	30720915	3.5948379054722137	2.2071842231077228
chr4	30719914	30720915	3.5948379054722137	2.2071842231077228
chr4	30919652	30920653	1.1195505617429446	0.9789294294623427
chr4	38680092	38681093	1.3190253072732931	1.0594087758542217
chr4	38803875	38804876	1.6788536756212538	1.133083615031514
chr4	38804415	38805416	1.7050202290995138	0.8563476426578386
chr4	38804415	38805416	1.7050202290995138	0.8563476426578386
chr4	38903721	38904722	1.108797320614566	1.1959192379688843
chr4	38935231	38936232	0.997510451355895	1.1428540757287553
chr4	39044330	39045331	1.898155658885792	1.9657281303342249
chr4	39044538	39045539	1.7649677530416361	1.9952392559070569
chr4	39044538	39045539	1.7649677530416361	1.9952392559070569
chr4	39061731	39062732	1.152072501244483	0.9672826805235424
chr4	39075491	39076492	1.4234489920327476	1.1299965037848607
chr4	39102814	39103815	1.1271367466152011	1.0456715403419312
chr4	39302692	39303693	1.2778175288456661	1.2043197723455998
chr4	39365874	39366875	1.9611955753596988	2.012405679260061
chr4	39365874	39366875	1.9611955753596988	2.012405679260061
chr4	39456624	39457625	1.5611434128615527	1.1403447505120154
chr4	39457180	39458181	1.7286721627981394	1.2811678631719334
chr4	39458400	39459401	2.761412679422628	2.201085579859746
chr4	39458448	39459449	2.7451401659253833	2.1701988487929613
chr4	39458448	39459449	2.7451401659253833	2.1701988487929613
chr4	39458448	39459449	2.7451401659253833	2.1701988487929613
chr4	39697608	39698609	2.7715947705858595	2.7322568704476167
chr4	39697608	39698609	2.7715947705858595	2.7322568704476167
chr4	39697608	39698609	2.7715947705858595	2.7322568704476167
chr4	39697638	39698639	2.777270868169916	2.68086450003879
chr4	39873907	39874908	1.337370002281654	0.995334492498265
chr4	39913225	39914226	1.3121512874332697	1.1771632555600526
chr4	39913225	39914226	1.3121512874332697	1.1771632555600526
chr4	39931128	39932129	1.1567423587459904	1.177288037873966
chr4	39976767	39977768	1.6357431672026703	1.470895332294506
chr4	39977108	39978109	1.7555902581305414	1.6998002966602284
chr4	39977455	39978456	2.1516376880260855	2.0022423715937587
chr4	40056349	40057350	3.234610609117445	2.424943231956744
chr4	40072985	40073986	0.8687434098341843	1.1925848602176785
chr4	40079960	40080961	0.8839369713843285	0.9539514773296112
chr4	40096979	40097980	1.5300526263592362	1.0762660437490874
chr4	41216182	41217183	2.7332981044834073	2.7495037789270156
chr4	41256268	41257269	1.2017398967609538	1.499882340947271
chr4	41261238	41262239	0.858481828306581	0.8915681295937948
chr4	41934628	41935629	2.024513862449806	3.0414326135373058
chr4	41934628	41935629	2.024513862449806	3.0414326135373058
chr4	41934628	41935629	2.024513862449806	3.0414326135373058
chr4	41938754	41939755	3.142320843752805	4.177688139341611
chr4	44677919	44678920	2.722772765564514	2.040791822916819
chr4	44677919	44678920	2.722772765564514	2.040791822916819
chr4	44677919	44678920	2.722772765564514	2.040791822916819
chr4	44677926	44678927	2.7334754893543955	2.036927634066754
chr4	44693908	44694909	0.9388946450125801	0.8784107240168126
chr4	44707377	44708378	1.1783051631595942	1.0740635297396086
chr4	44710522	44711523	1.5589570753343334	2.0151567992630537
chr4	44726055	44727056	2.130697875732666	2.146390279292901
chr4	44726087	44727088	2.1292007985910573	2.116335241150705
chr4	44726087	44727088	2.1292007985910573	2.116335241150705
chr4	44726087	44727088	2.1292007985910573	2.116335241150705
chr4	47512152	47513153	1.1802635578532796	0.7556525099249708
chr4	47661359	47662360	1.1154029230352165	1.1207866553580645
chr4	48506111	48507112	1.0219728572361475	1.0698225533132586
chr4	48578747	48579748	1.1880749488091256	1.0676156123241025
chr4	48779821	48780822	2.096035553191925	1.798663138549327
chr4	48779821	48780822	2.096035553191925	1.798663138549327
chr4	52077843	52078844	1.5613916851733471	1.1464548618286163
chr4	52658800	52659801	2.0380312457927814	2.0321554621576747
chr4	52658800	52659801	2.0380312457927814	2.0321554621576747
chr4	52712280	52713281	2.318419155002712	2.0000943645333753
chr4	53377140	53378141	2.263476975752519	1.9764793769462958
chr4	53377140	53378141	2.263476975752519	1.9764793769462958
chr4	54091378	54092379	1.3569032382869817	2.1001212009381662
chr4	55395456	55396457	1.768377348359648	2.2281487474749575
chr4	55395456	55396457	1.768377348359648	2.2281487474749575
chr4	55396674	55397675	1.93116191181865	1.662982301080064
chr4	55398422	55399423	1.6475868960598727	1.490879577436012
chr4	55402742	55403743	1.1522344267213498	1.2355371155899204
chr4	55417190	55418191	1.0171682917607296	1.2342997750877103
chr4	55417418	55418419	0.8453000805499432	1.203082775378918
chr4	55422613	55423614	1.0067923674835906	0.9203153967341303
chr4	55443254	55444255	0.9935689309927133	1.140339465765329
chr4	55853147	55854148	1.7067722429547993	1.6313248217363894
chr4	55853174	55854175	1.7111332788000573	1.6382805587369682
chr4	55882226	55883227	1.0453066246040337	1.1229951638124247
chr4	55882226	55883227	1.0453066246040337	1.1229951638124247
chr4	55888309	55889310	1.011760374177824	1.0977276453684457
chr4	55970819	55971820	2.2585349448982415	1.2958542147041598
chr4	56435240	56436241	2.2223329420213576	3.0211115416946943
chr4	56435251	56436252	2.225509013691387	3.0280311248161933
chr4	56435538	56436539	2.2631446684419094	3.7749362218947633
chr4	56435759	56436760	2.3331343618234794	3.75818535013672
chr4	56907375	56908376	2.1307681620442542	1.9106976619927518
chr4	56908412	56909413	2.295068796559885	2.3029641220659323
chr4	56908416	56909417	2.3027478076123096	2.30340970042861
chr4	56908689	56909690	2.6472064387333853	2.36382559240559
chr4	56910711	56911712	2.089796925486623	1.1444152810753803
chr4	56977221	56978222	1.7730706678880201	2.693718802877319
chr4	56977241	56978242	1.774465446205406	2.6757293485856795
chr4	56977281	56978282	1.7772550028401777	2.639750440002401
chr4	56978363	56979364	2.560713484056227	1.8911835641571968
chr4	56978363	56979364	2.560713484056227	1.8911835641571968
chr4	56978363	56979364	2.560713484056227	1.8911835641571968
chr4	56985908	56986909	1.6252190735290102	1.801830209496416
chr4	57009672	57010673	1.2351205691281373	1.1750568480559915
chr4	57109884	57110885	2.0305963826822593	2.157617352384351
chr4	67644273	67645274	0.8411513084846062	1.1933806997674568
chr4	67700647	67701648	2.3275070472435284	1.9506839548314847
chr4	67700647	67701648	2.3275070472435284	1.9506839548314847
chr4	67700647	67701648	2.3275070472435284	1.9506839548314847
chr4	67700654	67701655	2.335085173310576	1.9484917832500648
chr4	67700708	67701709	2.3935450029706624	1.9315807453362575
chr4	67700708	67701709	2.3935450029706624	1.9315807453362575
chr4	67700708	67701709	2.3935450029706624	1.9315807453362575
chr4	68337911	68338912	1.3122474937172204	1.0696944282168435
chr4	70838500	70839501	1.7184714331993691	2.0822881361344954
chr4	70838842	70839843	1.3611528760546094	2.0060165104689776
chr4	70839002	70840003	1.3225562651459868	1.7318198946051864
chr4	70839396	70840397	1.5877825514634292	1.3149809503094816
chr4	70901825	70902826	2.4365167879605747	2.09063231615555
chr4	70901825	70902826	2.4365167879605747	2.09063231615555
chr4	70901825	70902826	2.4365167879605747	2.09063231615555
chr4	70993062	70994063	2.523262222244308	2.2039937777714536
chr4	70993137	70994138	2.5296447214284736	2.2609621228038015
chr4	73102278	73103279	1.2161225733342587	1.1514906298903833
chr4	73103579	73104580	1.070900831346388	1.0939681167170638
chr4	73162905	73163906	0.9973093054558967	1.3432983740782127
chr4	74124937	74125938	1.39961469987532	1.2260011774756057
chr4	74157607	74158608	1.8870650573639007	1.9794412470641949
chr4	74157607	74158608	1.8870650573639007	1.9794412470641949
chr4	74932594	74933595	1.6306741442761339	1.3244744506312576
chr4	75509306	75510307	0.890401780302827	1.0120788741580178
chr4	75513755	75514756	3.4829380238901724	2.8155183179990635
chr4	75513929	75514930	3.292242455115685	2.841173060766824
chr4	75514184	75515185	2.7050937900295504	2.4096680107491437
chr4	75514184	75515185	2.7050937900295504	2.4096680107491437
chr4	75514263	75515264	2.410335951889907	2.238895619665826
chr4	75724092	75725093	3.17759872649933	3.7312398079114084
chr4	75920526	75921527	0.9217241407274367	1.0816916500057254
chr4	75925310	75926311	1.1543358923791052	0.8100368404166127
chr4	75939723	75940724	1.7254061318015483	1.201802873309755
chr4	75939759	75940760	1.7473296169467738	1.2043052251601754
chr4	75977184	75978185	0.9937387328095489	1.306583359445527
chr4	75990444	75991445	1.627718449610692	1.5991631586314279
chr4	75990461	75991462	1.6340765495185967	1.591047805744213
chr4	76117936	76118937	1.0035939577695254	0.9262527558869454
chr4	76165800	76166801	0.9228880364935358	1.06249513913503
chr4	77030282	77031283	0.9610909409194321	1.1419740212269318
chr4	77030282	77031283	0.9610909409194321	1.1419740212269318
chr4	77055548	77056549	1.6326323127556037	2.045383967362441
chr4	77075488	77076489	3.4289133245294745	3.1111108990776275
chr4	77075488	77076489	3.4289133245294745	3.1111108990776275
chr4	77818562	77819563	1.6249238956843937	1.1947777723019575
chr4	77818889	77819890	1.473478900555011	1.2954918755478277
chr4	77818889	77819890	1.473478900555011	1.2954918755478277
chr4	77819114	77820115	1.6090524487109572	1.5577725948113978
chr4	80072212	80073213	2.607268687428294	2.456444090062922
chr4	80182840	80183841	1.380893201875639	1.1223578020369576
chr4	80183249	80184250	1.2439373922586203	1.3466463618543676
chr4	80183249	80184250	1.2439373922586203	1.3466463618543676
chr4	82373490	82374491	2.6364128629549164	2.786163716724306
chr4	82373490	82374491	2.6364128629549164	2.786163716724306
chr4	82430089	82431090	1.6308208671364037	1.9498432570999555
chr4	82430147	82431148	1.6464879845953608	1.9224227036073769
chr4	82450569	82451570	1.0785752889993308	0.9224793519570436
chr4	82848342	82849343	1.4457743314119962	1.1534507283360966
chr4	82881439	82882440	1.3421014572738053	1.048131969584015
chr4	82890594	82891595	2.404963081047371	3.6582792568238545
chr4	82890765	82891766	2.6309343247694685	3.7523816042330678
chr4	82890765	82891766	2.6309343247694685	3.7523816042330678
chr4	82890765	82891766	2.6309343247694685	3.7523816042330678
chr4	82900068	82901069	3.2494196318817896	2.8592014246053625
chr4	82900183	82901184	3.2123020945729075	2.9390604406287584
chr4	82900183	82901184	3.2123020945729075	2.9390604406287584
chr4	82900234	82901235	3.164662384124665	2.97564333834094
chr4	82900459	82901460	2.6420724816565273	3.103165169537087
chr4	83033946	83034947	2.135882448240236	2.3296594486369955
chr4	83034929	83035930	1.9117100090461296	2.0904511690854313
chr4	83062474	83063475	1.2512504607361632	1.475823798736969
chr4	83455322	83456323	2.388683100804225	2.234819268846845
chr4	83455322	83456323	2.388683100804225	2.234819268846845
chr4	83455354	83456355	2.372071601951516	2.233292789090843
chr4	83455431	83456432	2.3321001828371823	2.2123191433670595
chr4	83459119	83460120	1.4207675186141981	1.230454942999861
chr4	83484602	83485603	1.4594544849529134	1.6287255522969004
chr4	83484602	83485603	1.4594544849529134	1.6287255522969004
chr4	84732961	84733962	1.1501926317700852	0.7562585130279317
chr4	84809606	84810607	1.0869667245291328	1.0550059047969547
chr4	84849514	84850515	1.0245706579949592	1.3813846891735382
chr4	84896440	84897441	0.8756643527371066	1.5723130311562625
chr4	84931879	84932880	1.9472748956670773	1.8264989657597346
chr4	84965033	84966034	1.485504118988921	1.3197251634918528
chr4	84965725	84966726	2.165601760300247	1.601473989782038
chr4	84965890	84966891	2.349227168095576	1.7806136877267633
chr4	84966977	84967978	2.4261440006526676	2.1918382638301845
chr4	84969226	84970227	1.844315439351908	1.2988882101340329
chr4	85570092	85571093	1.133537062150496	0.8480097664780033
chr4	85923233	85924234	1.5430764036531097	1.0465853678715693
chr4	85924196	85925197	1.2157544154149074	1.164547692050229
chr4	86934231	86935232	2.8665855345216307	2.852647878867247
chr4	86934501	86935502	2.7113582834401924	3.035913848813438
chr4	86934510	86935511	2.700494468376472	3.0349506830081436
chr4	86935701	86936702	1.3260673266857654	1.6621086723678238
chr4	86935703	86936704	1.3253245424009583	1.661468813747237
chr4	86935909	86936910	1.2973356372326406	1.6246718699797924
chr4	87006487	87007488	3.367173870593518	2.713996346378739
chr4	87220117	87221118	1.7531156581455656	1.9358769428559315
chr4	87220117	87221118	1.7531156581455656	1.9358769428559315
chr4	87220117	87221118	1.7531156581455656	1.9358769428559315
chr4	88007134	88008135	1.9315586517669343	1.57744729292619
chr4	88019041	88020042	1.3949525297700345	1.2270255985952319
chr4	88035563	88036564	0.7778335497357866	1.2165029560213598
chr4	88035718	88036719	0.7764978110421074	1.1368585048895299
chr4	88605293	88606294	1.0326527192899873	1.043467935386833
chr4	88666955	88667956	1.0903746326915271	0.9871325579397765
chr4	88737138	88738139	1.4323696458875597	1.1374425979364011
chr4	88767913	88768914	1.6569368214183275	1.2020172379709981
chr4	88948937	88949938	1.5220523470669955	1.5565448515501732
chr4	88990564	88991565	1.6033129390445982	1.961326425487583
chr4	89056684	89057685	1.9070250420660884	1.6081451505095095
chr4	89110897	89111898	2.0972612728915374	1.3365166550908454
chr4	94207110	94208111	2.0101516310532728	2.725434829027225
chr4	94207344	94208345	1.9491581521810708	2.8844947098812344
chr4	94207364	94208365	1.9322868703866936	2.890107411922235
chr4	94264027	94265028	1.229231921795246	1.1595810377474751
chr4	94451356	94452357	1.7472972930085051	3.339354666558417
chr4	94454744	94455745	3.729748205285925	4.025765092699201
chr4	94523223	94524224	2.3520733409351875	1.701469171773661
chr4	94583900	94584901	1.4841324602521502	1.3153820407021415
chr4	98260883	98261884	2.073290595665321	2.039541084449608
chr4	98260883	98261884	2.073290595665321	2.039541084449608
chr4	98352012	98353013	1.1552699263017256	1.1105957640991821
chr4	98378601	98379602	1.7904757797134507	1.1586638876806687
chr4	98478287	98479288	1.1837292220566298	1.2752488817011083
chr4	98928591	98929592	2.5353814303982145	1.8511815166378116
chr4	98930136	98931137	1.5265188340254716	1.7027684360831887
chr4	98995158	98996159	2.343268545114553	2.2601303468336473
chr4	98995158	98996159	2.343268545114553	2.2601303468336473
chr4	99040177	99041178	1.3528115635889988	0.9845839172373444
chr4	99042748	99043749	1.3753423131738869	1.1194559540146793
chr4	99044689	99045690	1.1182011572869268	1.0433678529360197
chr4	99085122	99086123	1.1814857374680983	1.3869661032022178
chr4	99088300	99089301	3.4137923633373464	5.018219975443867
chr4	99088304	99089305	3.402855603563917	4.989503389194017
chr4	99088332	99089333	3.390810540472711	4.788487285445065
chr4	99142310	99143311	1.0379689831500285	1.0899994622617015
chr4	99142705	99143706	1.130484524020901	1.0970131230679823
chr4	99143796	99144797	1.712071591433469	2.380567547801015
chr4	99143796	99144797	1.712071591433469	2.380567547801015
chr4	99143796	99144797	1.712071591433469	2.380567547801015
chr4	99320900	99321901	1.8026605723073315	2.3180794892134844
chr4	99320900	99321901	1.8026605723073315	2.3180794892134844
chr4	99352259	99353260	1.3352654966798339	1.586277233534085
chr4	99563167	99564168	3.315861992621636	3.5329422696685535
chr4	99563222	99564223	3.298251396583153	3.645588594399172
chr4	99563222	99564223	3.298251396583153	3.645588594399172
chr4	99563229	99564230	3.296010047996437	3.659925399364887
chr4	99563229	99564230	3.296010047996437	3.659925399364887
chr4	99563538	99564539	2.9734368061138077	3.6536539948228755
chr4	99563538	99564539	2.9734368061138077	3.6536539948228755
chr4	99906096	99907097	1.1016895474825468	0.9664251381184631
chr4	99926590	99927591	1.7993765091110063	1.3521204366312398
chr4	99930088	99931089	1.4246094946618322	1.3816548013067864
chr4	99946117	99947118	1.6786705904264194	1.569637673003571
chr4	99946117	99947118	1.6786705904264194	1.569637673003571
chr4	99949767	99950768	1.8343255513102619	2.113270281316279
chr4	102323811	102324812	0.9490466525814273	1.202961705185912
chr4	102344638	102345639	2.068944109174517	2.3165486558373676
chr4	102344690	102345691	2.097636785669165	2.2702189511233395
chr4	102344704	102345705	2.083350835108495	2.2577455690849475
chr4	102344981	102345982	1.8361696032544115	1.9905868218098326
chr4	102344981	102345982	1.8361696032544115	1.9905868218098326
chr4	102344981	102345982	1.8361696032544115	1.9905868218098326
chr4	102827110	102828111	3.496596465972992	2.4967394233980538
chr4	102827554	102828555	3.507323491785314	3.0070596009621893
chr4	102827628	102828629	3.3039541100074246	3.014216442724247
chr4	102868473	102869474	2.0716603966407128	1.9949587514866522
chr4	102868473	102869474	2.0716603966407128	1.9949587514866522
chr4	102868473	102869474	2.0716603966407128	1.9949587514866522
chr4	103057441	103058442	1.5042625309870796	1.2212852221745232
chr4	103076260	103077261	2.0268988247470303	1.3072221067957666
chr4	103076823	103077824	1.2321070787123032	0.9387846245513215
chr4	105145792	105146793	1.3037635972426012	1.675515354930104
chr4	105145792	105146793	1.3037635972426012	1.675515354930104
chr4	105708138	105709139	1.5320218325375796	1.4833848807480667
chr4	105708188	105709189	1.5501117672000853	1.501858398591206
chr4	105708607	105709608	1.4362249580558601	1.4641208635978684
chr4	105708607	105709608	1.4362249580558601	1.4641208635978684
chr4	105708607	105709608	1.4362249580558601	1.4641208635978684
chr4	105717125	105718126	1.0992757666527808	0.8482964050757897
chr4	106170739	106171740	1.1114750192739389	1.149356322569566
chr4	106247221	106248222	1.2166779737443951	1.2457998330061968
chr4	106308488	106309489	1.184026690015307	1.0469786458677584
chr4	107631303	107632304	2.833666385951695	2.035773798580214
chr4	107719522	107720523	1.8842430040052722	2.1434770514875345
chr4	107719712	107720713	2.4158443439495074	2.2712109556525224
chr4	107719733	107720734	2.46805153845788	2.2854740020238755
chr4	107719733	107720734	2.46805153845788	2.2854740020238755
chr4	107824062	107825063	1.4829467503626743	1.2483270748670683
chr4	107824381	107825382	1.7235884193321327	1.3994049492415848
chr4	107931048	107932049	1.6956140907279977	1.6894068132032762
chr4	107931048	107932049	1.6956140907279977	1.6894068132032762
chr4	107931048	107932049	1.6956140907279977	1.6894068132032762
chr4	108650084	108651085	2.0607418425385653	1.58473689882429
chr4	108650098	108651099	2.077950340979821	1.6007236959614277
chr4	109433271	109434272	1.3480813119985484	2.026284989856538
chr4	109433271	109434272	1.3480813119985484	2.026284989856538
chr4	109557855	109558856	1.224337925639424	1.179375575932907
chr4	109801498	109802499	1.3785675476409578	1.1230237792818856
chr4	109801678	109802679	1.339057588910723	1.0757110920739974
chr4	109801678	109802679	1.339057588910723	1.0757110920739974
chr4	110198152	110199153	3.9472934950791396	4.8132318413499755
chr4	110198175	110199176	3.9548115352055166	4.808909333311952
chr4	110198175	110199176	3.9548115352055166	4.808909333311952
chr4	110198508	110199509	3.699933511084253	4.398609930699641
chr4	110198698	110199699	2.5468299016657174	3.1540879957127324
chr4	112144917	112145918	1.6875748506864228	1.4517650119947905
chr4	112231239	112232240	1.8247207903790545	1.6531333069066148
chr4	112231775	112232776	1.722033880273779	1.6969381336208347
chr4	112264551	112265552	1.5367766872104947	1.0126277985987249
chr4	112296842	112297843	3.5166200029218824	3.279531494601742
chr4	112296842	112297843	3.5166200029218824	3.279531494601742
chr4	112296900	112297901	3.5062585985791554	3.240421616709554
chr4	112382003	112383004	1.0479683509239783	1.0627520817182798
chr4	112643803	112644804	1.4459637702690376	1.084847022563745
chr4	112646389	112647390	1.2436553240155839	1.4279869052913639
chr4	112646710	112647711	1.3554355612953939	1.416809822931077
chr4	113433766	113434767	2.7296665509478317	3.1804032935486455
chr4	113433766	113434767	2.7296665509478317	3.1804032935486455
chr4	113979146	113980147	4.963923120336694	5.331673533369453
chr4	113979146	113980147	4.963923120336694	5.331673533369453
chr4	113979146	113980147	4.963923120336694	5.331673533369453
chr4	113979146	113980147	4.963923120336694	5.331673533369453
chr4	113979226	113980227	4.991090435443463	5.252673918907935
chr4	113979226	113980227	4.991090435443463	5.252673918907935
chr4	114364412	114365413	1.4403886180347971	1.1324254628860115
chr4	114364412	114365413	1.4403886180347971	1.1324254628860115
chr4	118278208	118279209	2.9278301506537896	3.267044851790259
chr4	118278208	118279209	2.9278301506537896	3.267044851790259
chr4	118278208	118279209	2.9278301506537896	3.267044851790259
chr4	118278208	118279209	2.9278301506537896	3.267044851790259
chr4	118278208	118279209	2.9278301506537896	3.267044851790259
chr4	118278254	118279255	2.9495966765168427	3.3121534557768078
chr4	118591272	118592273	1.599855031290731	1.825407691610046
chr4	118591291	118592292	1.5922633130114514	1.8363844586180877
chr4	118696710	118697711	1.2300194560993205	1.0203634958206873
chr4	118700701	118701702	1.1753853199412891	1.0296159659946835
chr4	118835621	118836622	2.037325304547747	1.7165619902240805
chr4	119022970	119023971	0.9433474034815282	1.587869227508128
chr4	119261292	119262293	1.2564351871273258	1.1857223837049333
chr4	119266880	119267881	1.0701308704113268	1.020546635111054
chr4	119412865	119413866	1.023745526552915	1.028972862960099
chr4	119454290	119455291	3.0419191405823183	3.0593068009807474
chr4	119454290	119455291	3.0419191405823183	3.0593068009807474
chr4	119488142	119489143	1.0371803048940804	1.3164767501277206
chr4	119493925	119494926	1.2296430019565396	1.1790532972905543
chr4	119493925	119494926	1.2296430019565396	1.1790532972905543
chr4	120065923	120066924	1.4120704545698444	2.2707892439185167
chr4	120066357	120067358	1.5872382335681896	1.9957368801801634
chr4	121803998	121804999	0.9289409662603022	0.9207531537288751
chr4	121809485	121810486	1.165258709414975	1.1717290563897773
chr4	122826181	122827182	3.1631251551792934	2.5854372732090707
chr4	122826207	122827208	3.084509491972871	2.5745585822995563
chr4	122922096	122923097	1.3730118236103497	1.5572909886464652
chr4	124712231	124713232	2.0463619693294985	1.793380848614327
chr4	124712231	124713232	2.0463619693294985	1.793380848614327
chr4	124712231	124713232	2.0463619693294985	1.793380848614327
chr4	125314454	125315455	2.559444975190825	2.0267191628714305
chr4	125314454	125315455	2.559444975190825	2.0267191628714305
chr4	125314473	125315474	2.6099751146070727	2.055319402045581
chr4	125315898	125316899	1.0088376741666536	0.8769819591984603
chr4	127687313	127688314	0.9770441445913706	1.0312422951022824
chr4	127706303	127707304	1.0259905748243454	1.1232390755460615
chr4	127781821	127782822	1.4199874485408392	1.767734434538748
chr4	127781821	127782822	1.4199874485408392	1.767734434538748
chr4	127921488	127922489	1.0675322604489017	1.0559421074696078
chr4	127930208	127931209	1.5312460791314397	1.5681627765322699
chr4	127933212	127934213	0.9740372813831676	1.036903786730695
chr4	127938899	127939900	1.3948045550335892	1.1869181886419549
chr4	127939385	127940386	1.6948987218835851	1.4050043454933991
chr4	127941546	127942547	1.165619382448606	1.1293562137401782
chr4	127964789	127965790	2.0671409117615784	2.097032682283537
chr4	127964805	127965806	2.058668941836972	2.104677134897167
chr4	127964805	127965806	2.058668941836972	2.104677134897167
chr4	127965168	127966169	1.7015456929240194	1.9694211182894406
chr4	127965168	127966169	1.7015456929240194	1.9694211182894406
chr4	127965533	127966534	1.4158777773130191	1.5012911662553652
chr4	128011774	128012775	1.3736858200240922	1.0228154321055074
chr4	128060288	128061289	1.9560112114600487	2.417080009694183
chr4	128060785	128061786	1.8665135170005773	2.9288287373967385
chr4	128061013	128062014	1.4897416773899927	2.4301434912921347
chr4	128077340	128078341	1.0138472672347183	0.9640811299467896
chr4	128081695	128082696	0.8856496693918874	0.8818847831391986
chr4	128090553	128091554	1.1105706370960582	1.1369623957655248
chr4	128092279	128093280	1.0864967303509476	0.9076729344797658
chr4	128121616	128122617	1.0903891254924274	1.0453303143694683
chr4	128178813	128179814	1.6555920050408575	1.1492342617048885
chr4	128286286	128287287	2.690103983236002	2.1303952947839515
chr4	128286377	128287378	2.6399470710563855	2.2037734231113633
chr4	128288328	128289329	3.4434545855755574	3.2648258741958673
chr4	128512425	128513426	1.5580274673751542	1.0172818385875904
chr4	128512425	128513426	1.5580274673751542	1.0172818385875904
chr4	128809199	128810200	3.7274114572561228	5.029879976501872
chr4	128809199	128810200	3.7274114572561228	5.029879976501872
chr4	128809199	128810200	3.7274114572561228	5.029879976501872
chr4	128809418	128810419	3.507181478189779	3.4893550417084236
chr4	128809419	128810420	3.5060361309223	3.481996666777741
chr4	128810769	128811770	2.2963501926235383	3.512339150869882
chr4	128810825	128811826	2.2574158147760444	3.406948179790587
chr4	128811184	128812185	1.7647288563487293	2.613523945028767
chr4	128811343	128812344	1.7905236567936458	2.1099387474390334
chr4	128971929	128972930	1.2298757506988862	1.0040803822604092
chr4	129081851	129082852	1.3180099364594147	1.1021808884836934
chr4	129092816	129093817	2.2508707355571675	2.1592491517017733
chr4	129093062	129094063	2.110632177042318	2.0555361526392715
chr4	129093099	129094100	2.056256882460801	2.0266741623371947
chr4	129095626	129096627	1.634339569122284	1.2862809032271236
chr4	137531958	137532959	3.7469466678341194	2.500159093867609
chr4	137531974	137532975	3.777529885885599	2.4772440689307946
chr4	137531974	137532975	3.777529885885599	2.4772440689307946
chr4	137531993	137532994	3.813847457321731	2.4500324768183277
chr4	137531993	137532994	3.813847457321731	2.4500324768183277
chr4	137531993	137532994	3.813847457321731	2.4500324768183277
chr4	138222743	138223744	1.1048595697515375	1.1681516728637775
chr4	138231851	138232852	1.194215377441772	0.9513362946607176
chr4	139295314	139296315	2.309025438444002	1.2371721165282623
